#1
double motor_load_speed(8001,3)
2.351,-0.0013977122,-0.0011824733
2.352,-0.0007837376,-0.001179719
2.352,-0.002138587,-0.0023589164
2.353,-0.0013728032,-0.002338995
2.353,0.00036631097,-0.0010341918
2.354,0.00096762256,-0.0009979068
2.354,-0.00016903535,-0.00064860337
2.355,0.00054883934,-0.0005970535
2.355,0.0009718794,0.00030165617
2.356,0.0016366496,0.00036868747
2.356,0.002053239,-0.0009538944
2.357,0.0026607646,-0.0008732799
2.357,0.0021039823,-0.0010961916
2.358,0.0027411703,-0.0010027967
2.358,0.0019288113,-0.0012520809
2.359,0.0026047262,-0.0011455199
2.359,0.0033387812,-0.0015060763
2.36,0.003890807,-0.0013878993
2.36,0.0044032335,-0.0008525138
2.361,0.0048531904,-0.0007259154
2.361,0.0039642807,-0.0005351814
2.362,0.004442974,-0.00040135402
2.362,0.0045858477,-0.00029429988
2.363,0.0049800472,-0.00015422807
2.363,0.0048009525,-0.0007200073
2.364,0.005137919,-0.00057567284
2.364,0.0060968553,-0.00038224016
2.365,0.006263321,-0.00023664221
2.365,0.0063182996,0.00060096756
2.366,0.0064068097,0.0007447159
2.366,0.0062514893,0.00042637394
2.367,0.006279714,0.00056660554
2.367,0.0063030454,0.0007881138
2.368,0.006250885,0.0009231818
2.368,0.006305754,0.0010527779
2.369,0.006170231,0.0011808124
2.369,0.0059113596,0.000846026
2.37,0.005723608,0.0009655749
2.37,0.0054328316,0.0009249354
2.371,0.005195251,0.0010350044
2.371,0.0050697653,0.0007089634
2.372,0.004767233,0.00080843474
2.372,0.005855084,0.0021947764
2.373,0.00537649,0.0022810034
2.373,0.0034954962,0.0021953292
2.374,0.0031384765,0.0022681286
2.374,0.0047268635,0.00050689944
2.375,0.0041498514,0.0005654348
2.375,0.00418277,0.00058314035
2.376,0.003557627,0.0006246207
2.376,0.0032226653,0.0014970702
2.377,0.0025918337,0.0015214114
2.377,0.0022245436,0.00089290616
2.378,0.0015956458,0.00090063957
2.378,0.0013196041,0.001067953
2.379,0.00068920886,0.0010596454
2.379,0.0014090867,0.0016751518
2.38,0.00068999676,0.0016502254
2.38,0.00023120358,0.0007123985
2.381,-0.00044757393,0.0006708538
2.381,-0.00018401923,0.0013936197
2.382,-0.0008859897,0.0013362294
2.382,-0.0010050802,0.0017045877
2.383,-0.0016814083,0.0016319433
2.383,-0.00095595734,0.0007959628
2.384,-0.0016782157,0.00070833665
2.384,-0.0023772002,0.001765123
2.385,-0.0029940584,0.0016638048
2.385,-0.0026784604,0.0010024788
2.386,-0.0032849356,0.00088936207
2.386,-0.0033923488,-5.013107e-05
2.387,-0.003936889,-0.00017371967
2.387,-0.004362483,0.0006412731
2.388,-0.0048088236,0.0005095725
2.388,-0.004445767,0.00017833707
2.389,-0.0048661316,4.0343646e-05
2.389,-0.005055036,0.00030254922
2.39,-0.0053872736,0.00015992399
2.39,-0.005753589,-0.0002428465
2.391,-0.0059780222,-0.00038750053
2.391,-0.0059081004,0.00024901918
2.392,-0.0060656723,0.0001045786
2.392,-0.005297294,0.00038207605
2.393,-0.005449975,0.00023874658
2.393,-0.0057280683,-0.000405624
2.394,-0.0057670795,-0.0005463678
2.394,-0.0061528864,-0.0005325751
2.395,-0.006070963,-0.00066790293
2.395,-0.0057360693,-0.00040520923
2.396,-0.0056061293,-0.0005332102
2.396,-0.006374729,0.000114452734
2.397,-0.0060906257,-3.934449e-06
2.397,-0.005485945,0.0004358038
2.398,-0.005188452,0.00032876467
2.398,-0.0053394153,-0.0013283805
2.399,-0.00495428,-0.0014231751
2.399,-0.0039687864,-0.0019837185
2.4,-0.00361015,-0.0020659317
2.4,-0.0045700134,-0.001190465
2.401,-0.0040499526,-0.0012588099
2.401,-0.0032285373,-0.00035037295
2.402,-0.002733259,-0.0004036608
2.402,-0.0030654666,-0.0007254964
2.403,-0.002485171,-0.0007634641
2.403,-0.0027932937,-0.0013004539
2.404,-0.0021429302,-0.0013217096
2.404,-0.002643902,-0.0010673412
2.405,-0.0019177523,-0.0010706538
2.405,-0.0008548875,-0.00053175597
2.406,-0.00021527609,-0.00051789667
2.406,-0.00030535916,-0.0012433346
2.407,0.00035838236,-0.0012136351
2.407,0.00019320271,-8.251478e-05
2.408,0.0008766222,-3.6982772e-05
2.408,0.0012009596,-0.0006424855
2.409,0.0018456373,-0.0005819149
2.409,0.0011909364,-0.0006829283
2.41,0.0018826193,-0.0006077265
2.41,0.0025885843,-0.0014448523
2.411,0.0031818093,-0.0013561943
2.411,0.0019779252,-0.00049543957
2.412,0.00265146,-0.00039399246
2.412,0.0022064988,-0.0008561214
2.413,0.0028670812,-0.0007415342
2.413,0.0033536265,-0.00032494852
2.414,0.0039015699,-0.00019925719
2.414,0.0032814227,-0.00028856282
2.415,0.0038203774,-0.00015364925
2.415,0.004507356,-0.0013572449
2.416,0.004901704,-0.001215368
2.416,0.0053051645,-0.00021031531
2.417,0.0055845915,-6.492891e-05
2.417,0.0055334023,0.00065404084
2.418,0.0057409797,0.0008004955
2.418,0.00655093,0.0010956237
2.419,0.0066013443,0.0012402444
2.419,0.0058034915,0.0006304325
2.42,0.0058548204,0.0007713563
2.42,0.0059657125,0.00033636688
2.421,0.0059220577,0.00047251052
2.421,0.005748601,9.13995e-05
2.422,0.005638381,0.00022091252
2.422,0.005846957,0.0013435743
2.423,0.0056337924,0.0014645603
2.423,0.0057634544,0.0006738456
2.424,0.00545984,0.0007841907
2.424,0.0048876717,0.0012109955
2.425,0.004565077,0.001309703
2.425,0.0044843126,0.00086212804
2.426,0.0040952438,0.0009485097
2.426,0.0051109316,0.0002164985
2.427,0.004557454,0.00028809617
2.427,0.0040945555,0.0017159191
2.428,0.0035342847,0.0017711435
2.428,0.0032861712,0.0005772531
2.429,0.0027011954,0.0006162561
2.429,0.0029826753,0.001041868
2.43,0.0023288885,0.001064033
2.43,0.0032628246,0.0016584672
2.431,0.002490821,0.0016620527
2.431,0.0019027535,0.00096883165
2.432,0.0011754242,0.00095359475
2.432,0.0010487727,0.0016730208
2.433,0.00032528822,0.0016401919
2.433,0.00012263875,0.0015146309
2.434,-0.00058129994,0.0014651053
2.434,-0.0011525934,0.001510082
2.435,-0.0017941584,0.0014454534
2.435,-0.0017388146,0.0017007109
2.436,-0.002372849,0.0016223554
2.436,-0.0022716746,0.00087077153
2.437,-0.0028913293,0.000779445
2.437,-0.0027837725,0.0010946946
2.438,-0.0033785575,0.0009913436
2.438,-0.0036053692,-0.00021016452
2.439,-0.004133251,-0.00032397115
2.439,-0.0038480242,0.0007897597
2.44,-0.0043512257,0.00066699705
2.44,-0.003941306,3.6590961e-06
2.441,-0.0044207787,-0.00012713112
2.441,-0.0049851756,-0.00027819208
2.442,-0.005338025,-0.00041483872
2.442,-0.0054020216,-4.4743493e-07
2.443,-0.005676166,-0.00014020504
2.443,-0.0052450635,-0.0005291946
2.444,-0.0054832012,-0.0006705223
2.444,-0.005845947,-6.0445363e-05
2.445,-0.0059650214,-0.00020133429
2.445,-0.0048375516,-0.00020565838
2.446,-0.004980242,-0.00034494378
2.446,-0.006073303,-0.0002655092
2.447,-0.006017166,-0.00040101632
2.447,-0.00548343,0.00045350805
2.448,-0.005394908,0.00032449287
2.448,-0.0067732255,-0.00031997004
2.449,-0.006467537,-0.00043958056
2.449,-0.005844284,-0.000999994
2.45,-0.005527936,-0.00110773
2.45,-0.0042636786,-0.00038968932
2.451,-0.0039937175,-0.00048637707
2.451,-0.004541203,-0.000923545
2.452,-0.004138345,-0.0010084386
2.452,-0.0041588866,0.00016843728
2.453,-0.0036859605,9.743996e-05
2.453,-0.0041954084,-0.0010657011
2.454,-0.0036140503,-0.0011210558
2.454,-0.0031373634,-0.0010906769
2.455,-0.00255441,-0.0011295746
2.455,-0.0035482734,-0.00029988392
2.456,-0.0028284276,-0.00032114604
2.456,-0.0011192049,-0.0022362988
2.457,-0.00053785817,-0.0022405908
2.457,-0.0012563738,-0.00066136447
2.458,-0.00057569967,-0.0006496968
2.458,-0.0014284514,-0.0006008562
2.459,-0.0006545941,-0.0005714092
2.459,0.0009347126,-0.0012914895
2.46,0.0015515441,-0.0012457056
2.46,0.00020844825,-0.0012771195
2.461,0.0009519154,-0.0012158834
2.461,0.0006958007,-0.0016780758
2.462,0.0014379463,-0.0016004116
2.462,0.001326977,-0.00075461937
2.463,0.0020419497,-0.0006614582
2.463,0.0027532934,-0.00024049004
2.464,0.0033533901,-0.00013414244
2.464,0.0033907967,0.0005458211
2.465,0.003938735,0.0006628416
2.465,0.0033818919,-0.00049727736
2.466,0.0039257756,-0.00037065623
2.466,0.0048193415,-0.00047084753
2.467,0.005208779,-0.0003369588
2.467,0.0051440876,-0.0005401443
2.468,0.005472762,-0.0004018935
2.468,0.0060211453,-1.6117372e-05
2.469,0.006224402,0.0001240134
2.469,0.0061030816,-0.00079587766
2.47,0.0062450515,-0.0006562469
2.47,0.0056612836,-0.00064331875
2.471,0.0057803025,-0.0005052332
2.471,0.0051576905,0.0006657964
2.472,0.005248879,0.0008017304
2.472,0.0060568135,0.00070355413
2.473,0.005978088,0.0008349194
2.473,0.006078095,0.0005504701
2.474,0.0059061088,0.0006741705
2.474,0.005496814,-5.3446303e-05
2.475,0.0052824924,6.116256e-05
2.475,0.005415292,-2.4294004e-05
2.476,0.0051061837,7.980874e-05
2.476,0.005537551,0.0009839531
2.477,0.005111496,0.0010752748
2.477,0.0045211236,0.0015928198
2.478,0.0040847803,0.0016702287
2.478,0.003998457,0.0014409779
2.479,0.003504428,0.0015040826
2.479,0.0032671199,0.0011727622
2.48,0.0027367906,0.0012208817
2.48,0.002903136,0.0010979489
2.481,0.0023048646,0.001130293
2.481,0.0022733537,0.00053159794
2.482,0.0016374396,0.0005474024
2.482,0.0012489063,0.0005487896
2.483,0.000619007,0.0005482314
2.483,0.0022143824,0.0004097172
2.484,0.0014097027,0.00039124326
2.484,0.0009397038,0.0018507943
2.485,0.00018309856,0.0018135025
2.485,0.0006718583,0.0011487576
2.486,-0.00012253829,0.0010934052
2.486,-0.0010659825,0.0006096112
2.487,-0.0017476155,0.0005377739
2.487,-0.0032688102,0.0014010548
2.488,-0.003783189,0.0013167601
2.488,-0.0028098857,0.0013188353
2.489,-0.0033979116,0.0012236305
2.489,-0.0025780317,-0.00033496323
2.49,-0.0032036628,-0.00044204463
2.49,-0.0039787963,0.00032443137
2.491,-0.0044733454,0.00020708314
2.491,-0.0037693596,-0.00046987092
2.492,-0.0042727925,-0.00059563457
2.492,-0.0049113766,0.0007105722
2.493,-0.0052818535,0.0005782608
2.493,-0.0041264244,6.9057445e-05
2.494,-0.0045341854,-6.840444e-05
2.494,-0.0045794207,-0.00035798244
2.495,-0.004893723,-0.0004996715
2.495,-0.005693171,-0.00035314317
2.496,-0.0058403383,-0.0004956656
2.496,-0.0051557864,-0.00011578662
2.497,-0.0052824914,-0.00025680268
2.497,-0.006030754,0.00023841496
2.498,-0.005993146,0.000101186386
2.498,-0.0056867306,0.00034281015
2.499,-0.0055928505,0.00021196368
2.499,-0.0054440033,-0.000738129
2.5,-0.0052769645,-0.0008611844
2.5,-0.005775167,-0.00073561847
2.501,-0.005475155,-0.0008485727
2.501,-0.006004017,-0.0013632481
2.502,-0.0055775284,-0.0014632297
2.502,-0.003878147,-0.0015278545
2.503,-0.0035461155,-0.0016149275
2.503,-0.0041322345,-0.0012043174
2.504,-0.0036668363,-0.0012783769
2.504,-0.004695414,-0.0010812711
2.505,-0.0040694866,-0.0011391242
2.505,-0.0034700353,-0.0011190992
2.506,-0.0028567335,-0.0011594971
2.506,-0.0026263695,-0.0013272171
2.507,-0.00199306,-0.001350645
2.507,-0.0021892334,-0.0013273396
2.508,-0.0015031036,-0.0013334659
2.508,-0.0018989828,-0.0013727297
2.509,-0.0011538086,-0.0013607641
2.509,-0.0010992783,-0.001528144
2.51,-0.0003524246,-0.0014979681
2.51,-9.3331284e-05,-0.001907787
2.511,0.00062592817,-0.0018603496
2.511,0.0019780162,-0.0007320917
2.512,0.0025583669,-0.0006700568
2.512,0.0012740757,-0.0012671156
2.513,0.0019676255,-0.0011912613
2.513,0.0024627203,-0.0016941844
2.514,0.0030760646,-0.0016046299
2.514,0.0026515012,-0.0016318329
2.515,0.0032666537,-0.0015300125
2.515,0.0035217453,-0.00038484702
2.516,0.0040602256,-0.0002721367
2.516,0.0032264295,-0.00088679744
2.517,0.0037851837,-0.0007642687
2.517,0.004302954,-0.0008889485
2.518,0.0047377814,-0.0007582656
2.518,0.0036993022,-6.852975e-05
2.519,0.0041566696,6.878093e-05
2.519,0.0053005763,-0.0005669983
2.52,0.005558177,-0.00042553848
2.52,0.0053535583,-0.00031505554
2.521,0.005547512,-0.00017283244
2.521,0.005301546,-0.00021300568
2.522,0.0054304893,-7.1661394e-05
2.522,0.006674323,0.00034110982
2.523,0.0065933787,0.00047816487
2.523,0.0050620907,-0.00057472405
2.524,0.0050463444,-0.0004435717
2.524,0.0060526347,-0.00017878418
2.525,0.005846642,-5.495224e-05
2.525,0.0044253627,0.0012002281
2.526,0.0042721573,0.001315315
2.526,0.004752137,0.0007210996
2.527,0.004460935,0.0008266263
2.527,0.005821475,0.0005446036
2.528,0.005320359,0.00063657993
2.528,0.004440557,0.0010930217
2.529,0.0039620595,0.0011696278
2.529,0.0039053336,0.0012432648
2.53,0.003369058,0.0013045553
2.53,0.004056957,0.00055125635
2.531,0.0034004785,0.00059553684
2.531,0.0024884643,0.0009872352
2.532,0.0018794741,0.0010142102
2.532,0.0016342181,0.00079257734
2.533,0.0010097651,0.00080320844
2.533,0.002030217,0.00028225052
2.534,0.0012792571,0.0002753237
2.534,0.0011120422,0.0015541534
2.535,0.00036894882,0.0015288339
2.535,0.0013331613,0.0009862134
2.536,0.0004999505,0.00094210147
2.536,-0.0006617918,0.0010570345
2.537,-0.0013633792,0.0009953304
2.537,-0.0009378705,0.0007082656
2.538,-0.0016599465,0.0006309172
2.538,-0.0019878137,8.152532e-05
2.539,-0.002643855,-1.0341777e-05
2.539,-0.0026107396,0.0005239431
2.54,-0.00322822,0.0004193519
2.54,-0.0032238262,0.0007569888
2.541,-0.0037899187,0.00064123824
2.541,-0.003260015,0.0007391375
2.542,-0.0038154155,0.00061338913
2.542,-0.0041575185,-0.00025044847
2.543,-0.004606427,-0.00038436678
2.543,-0.0046399245,0.00040862718
2.544,-0.0050087124,0.00026913648
2.544,-0.0050901575,0.0002931526
2.545,-0.0053690574,0.00015040328
2.545,-0.0065133544,0.0013440768
2.546,-0.0065983823,0.0012017207
2.546,-0.00486013,0.0006499332
2.547,-0.005032287,0.0005092496
2.547,-0.0052455734,0.00060563174
2.548,-0.005299643,0.00046701825
2.548,-0.0064084628,-0.00044943797
2.549,-0.006262571,-0.0005820943
2.549,-0.006173908,-0.0012224362
2.55,-0.0059542223,-0.0013459654
2.55,-0.004496278,-0.00045353523
2.551,-0.0043330644,-0.0005680285
2.551,-0.0050887265,-0.00074626604
2.552,-0.004761252,-0.000850635
2.552,-0.0052605476,-0.0012523921
2.553,-0.004807216,-0.0013433972
2.553,-0.0043516583,-0.0023459925
2.554,-0.003874501,-0.002422245
2.554,-0.0043932274,-0.0011331844
2.555,-0.0038027505,-0.0011934633
2.555,-0.0039912267,-0.0021325825
2.556,-0.0033327835,-0.002175196
2.556,-0.0031669221,-0.0018333391
2.557,-0.0024850392,-0.0018577607
2.557,-0.003172858,-0.0017664534
2.558,-0.0023948448,-0.0017718107
2.558,-0.0020040935,-0.0015800718
2.559,-0.0012494338,-0.0015661384
2.559,-0.0015486159,-0.0013038188
2.56,-0.00075828115,-0.0012710893
2.56,0.0012107508,-0.00219356
2.561,0.0018083472,-0.002144653
2.561,0.0010170338,-0.00096323824
2.562,0.0016921313,-0.0009000784
2.562,0.0009529711,-0.00062336656
2.563,0.0016795874,-0.0005448726
2.563,0.0012634783,-0.00022314703
2.564,0.00199202,-0.00012921095
2.564,0.0032793402,-0.0012500214
2.565,0.00383448,-0.0011433302
2.565,0.0031880278,-0.0006963145
2.566,0.0037566992,-0.0005792554
2.566,0.0034193716,-0.00073967566
2.567,0.0039560376,-0.0006128648
2.567,0.005069871,-0.000569934
2.568,0.0054260483,-0.0004363725
2.568,0.004883307,0.00027704623
2.569,0.0052205455,0.00041467714
2.569,0.0048735547,-0.0005534914
2.57,0.005161319,-0.00041280952
2.57,0.0056409216,-8.854739e-06
2.571,0.005793125,0.00013244992
2.571,0.0062359506,-0.00044859137
2.572,0.0062583666,-0.0003099791
2.572,0.006287241,0.00038014998
2.573,0.0062217745,0.0005134603
2.573,0.0054028784,0.001118242
2.574,0.0053292233,0.001245232
2.574,0.0058277156,0.00056943466
2.575,0.0056138295,0.0006884382
2.575,0.0051156874,-7.370874e-05
2.576,0.0048641874,3.538415e-05
2.576,0.005442593,0.00088462944
2.577,0.005050784,0.0009819149
2.577,0.0051021404,0.0008700021
2.578,0.004631841,0.0009531799
2.578,0.003727302,0.0015351286
2.579,0.0032760354,0.0016039445
2.579,0.004183567,0.0009846463
2.58,0.0035786321,0.0010378826
2.58,0.001966248,0.0015287535
2.581,0.0014649925,0.0015663606
2.581,0.002454466,0.001706825
2.582,0.0018041813,0.0017287177
2.582,0.0022535946,0.0012687836
2.583,0.0015277113,0.0012727433
2.583,0.001495939,0.0010214477
2.584,0.0007560072,0.0010069918
2.584,0.0010936153,0.0018611054
2.585,0.00031568867,0.0018282175
2.585,0.00048903376,0.0010871186
2.586,-0.00029638992,0.0010358783
2.586,-0.00095589156,0.00048755232
2.587,-0.001657191,0.00041955328
2.587,-0.0018423416,0.0008361457
2.588,-0.0025002863,0.0007535311
2.588,-0.0021181097,0.0005558377
2.589,-0.0027769697,0.00045963624
2.589,-0.0031210487,0.00039024712
2.59,-0.0036974396,0.00028196102
2.59,-0.0022641227,0.0010182138
2.591,-0.0029199622,0.00089828536
2.591,-0.0047949753,0.0006201098
2.592,-0.005193888,0.0004912081
2.592,-0.004401669,-0.0004203664
2.593,-0.004808589,-0.00055489794
2.593,-0.004645198,-0.0004543217
2.594,-0.0049851746,-0.0005935206
2.594,-0.0051370314,-0.00038548143
2.595,-0.0053735278,-0.0005270543
2.595,-0.0057571796,0.0002418839
2.596,-0.0058663487,0.000100892714
2.596,-0.0055809035,0.00054710166
2.597,-0.0056276754,0.00040902584
2.597,-0.0051479735,-0.001025097
2.598,-0.0051466385,-0.0011589673
2.598,-0.0057012546,0.0002456388
2.599,-0.005549919,0.000118318116
2.599,-0.0057651647,-0.00088654546
2.6,-0.0055044056,-0.0010043276
2.6,-0.006422279,-0.0012045242
2.601,-0.0059914985,-0.0013096166
2.601,-0.0042695003,-0.0016338221
2.602,-0.003932386,-0.0017257413
2.602,-0.004882835,-0.00065657427
2.603,-0.004374385,-0.00073473895
2.603,-0.0039068456,-0.000790716
2.604,-0.0033793529,-0.000853263
2.604,-0.0033311944,-0.0007984626
2.605,-0.0027487483,-0.00084498967
2.605,-0.003005001,-0.0016074426
2.606,-0.0023484086,-0.0016368914
2.606,-0.0025996042,-0.0006903334
2.607,-0.0018828738,-0.000701628
2.607,-0.0022236325,-0.0016405885
2.608,-0.0014520868,-0.0016329298
2.608,-0.00050734886,-0.0013455438
2.609,0.00018264152,-0.0013199307
2.609,-0.00047961916,-0.0013943923
2.61,0.00027903463,-0.0013515692
2.61,0.0006664113,-0.0009465478
2.611,0.0013752165,-0.0008869
2.611,0.0014102997,-0.0011615091
2.612,0.0020949275,-0.0010865261
2.612,0.00211552,-0.0011344092
2.613,0.0027659684,-0.0010453482
2.613,0.0022918864,-0.00075228384
2.614,0.0029439065,-0.00065003795
2.614,0.003047172,-0.0010067883
2.615,0.0036308705,-0.0008926632
2.615,0.0042337175,-0.00033607692
2.616,0.004693913,-0.00021287086
2.616,0.004858191,-0.00045543
2.617,0.005234352,-0.00032602376
2.617,0.00492255,-0.00016929829
2.618,0.005253686,-3.5512505e-05
2.618,0.0046489607,-0.0007033732
2.619,0.0049531106,-0.00056627096
2.619,0.005728209,-0.00082354585
2.62,0.0058641946,-0.0006856983
2.62,0.0050629615,-6.4107175e-05
2.621,0.0051853117,7.222193e-05
2.621,0.004992171,0.0008795242
2.622,0.005033466,0.001013176
2.622,0.005284978,-0.00072061893
2.623,0.0052020214,-0.0005921175
2.623,0.0047154143,0.0007044863
2.624,0.004583077,0.00082586095
2.624,0.004933853,0.0019217669
2.625,0.004671747,0.0020340097
2.625,0.0048544123,1.0646227e-05
2.626,0.0044877524,0.00011116449
2.626,0.004782921,0.0011708892
2.627,0.004309592,0.0012574597
2.627,0.0041069286,-0.00011163775
2.628,0.003584711,-4.0464052e-05
2.628,0.0033740646,0.00067386345
2.629,0.002810203,0.0007290335
2.629,0.0032510862,0.0008020491
2.63,0.002591726,0.0008400488
2.63,0.0024456633,0.0013744326
2.631,0.0017617779,0.0013943731
2.631,0.0020034083,0.001424009
2.632,0.0012680236,0.0014255584
2.632,0.0011877323,0.0018423323
2.633,0.00044561486,0.0018254064
2.633,0.000843816,0.0012198439
2.634,6.08348e-05,0.0011844814
2.634,-5.9981463e-05,0.0010460155
2.635,-0.00081855897,0.0009926604
2.635,-0.0013452378,0.0013654502
2.636,-0.002030676,0.0012959332
2.636,-0.0018450412,0.0009934785
2.637,-0.0025185193,0.0009093982
2.637,-0.0028482468,0.0015789403
2.638,-0.0034474928,0.0014818823
2.638,-0.00371255,0.00026609754
2.639,-0.004236325,0.00015836503
2.639,-0.004314417,0.0005298068
2.64,-0.004772888,0.0004135162
2.64,-0.0044962754,0.00046732367
2.641,-0.0049143564,0.00034408784
2.641,-0.0040523806,-1.4498334e-05
2.642,-0.004474377,-0.0001439737
2.642,-0.0051701725,0.00044632072
2.643,-0.005433614,0.00031278055
2.643,-0.0057610734,0.00032078632
2.644,-0.0059039183,0.0001867749
2.644,-0.0058622104,0.0007873823
2.645,-0.005919368,0.00065547694
2.645,-0.004513324,0.00021871056
2.646,-0.004611233,8.940071e-05
2.646,-0.0051028016,-0.00042325465
2.647,-0.0050474266,-0.0005486049
2.647,-0.005868729,-0.0006722968
2.648,-0.0056368983,-0.0007897345
2.648,-0.004857397,-0.0010597511
2.649,-0.0046126405,-0.0011672195
2.649,-0.004998279,-0.0011724663
2.65,-0.0046269028,-0.0012685397
2.65,-0.0053000953,-0.0005451034
2.651,-0.0047856728,-0.0006268273
2.651,-0.004070202,-0.0010498589
2.652,-0.0035585233,-0.0011160028
2.652,-0.0036037806,-0.0005788377
2.653,-0.0030237788,-0.0006290934
2.653,-0.003409088,-0.0003561867
2.654,-0.002739238,-0.00038913204
2.654,-0.0024575384,-0.0006242658
2.655,-0.0017758162,-0.0006392438
2.655,-0.0016507566,-0.0015778304
2.656,-0.0009507643,-0.001575074
2.656,-0.0021306924,-0.00017555422
2.657,-0.0013000028,-0.00015381273
2.657,-0.0003285894,-0.0018133126
2.658,0.00040476897,-0.001772868
2.658,0.0015730069,-0.00084189145
2.659,0.0021889557,-0.000786029
2.659,0.0014278021,-0.00019709278
2.66,0.002108042,-0.00012696646
2.66,0.0012881136,-0.0004929499
2.661,0.0020168298,-0.00040767767
2.661,0.0026580563,-0.00075972424
2.662,0.0032767737,-0.0006606263
2.662,0.0035224976,-0.001769904
